-0.00000,-0.00956,-0.01131,-0.01265,-0.01501,-0.01855,-0.02317,-0.02866,-0.03482,-0.04148,-0.04844,-0.05553,-0.06257,-0.06940,-0.07586,-0.08184,-0.08722,-0.09196,-0.09604,-0.09946,-0.10225,-0.10449,-0.10623,-0.10755,-0.10855,-0.10929,-0.10984,-0.11026,-0.11059,-0.11087,-0.11112,-0.11136,-0.11160,-0.11184,-0.11208,-0.11233,-0.11258,-0.11285,-0.11311,-0.11338,-0.11364,-0.11391,-0.11417,-0.11443,-0.11469,-0.11492,-0.11512,-0.11530,-0.11550,-0.11571,-0.11584,-0.11582,-0.11568,-0.11548,-0.11520,-0.11475,-0.11406,-0.11308,-0.11178,-0.11010,-0.10800,-0.10546,-0.10248,-0.09905,-0.09518,-0.09101,-0.08661,-0.08183,-0.07710,-0.07303,-0.06807,-0.06277,-0.06243,-0.05985,-0.04725,-0.05948,-0.08270,-0.02288,-0.04283,-0.25012,-0.00000,-0.28837,-0.00000
0.00000,0.03193,0.05743,0.08736,0.12419,0.16863,0.22042,0.27786,0.33994,0.40710,0.47700,0.54567,0.61310,0.67756,0.73376,0.77966,0.81412,0.83721,0.85069,0.85726,0.85959,0.85977,0.85918,0.85861,0.85844,0.85877,0.85961,0.86094,0.86261,0.86448,0.86646,0.86849,0.87052,0.87252,0.87446,0.87633,0.87811,0.87982,0.88144,0.88298,0.88443,0.88581,0.88710,0.88833,0.88948,0.89058,0.89164,0.89266,0.89367,0.89470,0.89578,0.89701,0.89840,0.89969,0.90084,0.90294,0.90742,0.91227,0.91395,0.91276,0.91267,0.91174,0.90439,0.88844,0.86274,0.82757,0.78455,0.73579,0.68457,0.63391,0.58250,0.53213,0.49210,0.44863,0.38867,0.37534,0.37592,0.21742,0.22491,0.59595,0.00000,0.51867,0.00000
0.00000,0.03197,0.05751,0.08753,0.12467,0.16962,0.22163,0.27887,0.34126,0.40928,0.47899,0.54666,0.61419,0.67801,0.72974,0.77047,0.79842,0.81325,0.81785,0.81630,0.81208,0.80746,0.80361,0.80097,0.79957,0.79924,0.79973,0.80093,0.80258,0.80450,0.80658,0.80872,0.81088,0.81300,0.81506,0.81705,0.81897,0.82079,0.82254,0.82420,0.82577,0.82728,0.82870,0.83007,0.83137,0.83263,0.83386,0.83508,0.83631,0.83759,0.83896,0.84050,0.84223,0.84418,0.84679,0.85111,0.85667,0.86083,0.86240,0.86754,0.87852,0.88714,0.88602,0.87592,0.85480,0.82199,0.77943,0.73008,0.67793,0.62645,0.57451,0.52399,0.48397,0.44078,0.38167,0.36892,0.36983,0.21386,0.22294,0.59070,0.00000,0.51468,0.00000
0.00000,0.03177,0.05695,0.08652,0.12320,0.16749,0.21832,0.27416,0.33575,0.40273,0.46895,0.53270,0.59818,0.65671,0.70082,0.73698,0.75765,0.76160,0.75476,0.74368,0.73267,0.72371,0.71736,0.71343,0.71145,0.71094,0.71146,0.71272,0.71447,0.71649,0.71866,0.72088,0.72311,0.72529,0.72741,0.72946,0.73143,0.73331,0.73512,0.73684,0.73849,0.74007,0.74159,0.74304,0.74444,0.74581,0.74715,0.74849,0.74986,0.75128,0.75281,0.75453,0.75654,0.75898,0.76226,0.76656,0.77102,0.77444,0.78112,0.79672,0.81799,0.82979,0.83226,0.83234,0.82057,0.79342,0.75378,0.70615,0.65547,0.60554,0.55535,0.50672,0.46854,0.42722,0.37037,0.35933,0.36144,0.20905,0.22011,0.58388,0.00000,0.50923,0.00000
0.00000,0.03131,0.05577,0.08433,0.11972,0.16225,0.21070,0.26398,0.32288,0.38523,0.44404,0.50081,0.56166,0.61157,0.64528,0.68084,0.69237,0.68043,0.65888,0.63762,0.62076,0.60897,0.60155,0.59745,0.59568,0.59549,0.59631,0.59777,0.59962,0.60169,0.60384,0.60602,0.60817,0.61027,0.61231,0.61427,0.61615,0.61796,0.61969,0.62135,0.62295,0.62448,0.62596,0.62738,0.62877,0.63012,0.63145,0.63278,0.63413,0.63554,0.63706,0.63875,0.64071,0.64305,0.64592,0.64940,0.65336,0.65957,0.67225,0.69400,0.71238,0.72134,0.73405,0.75584,0.75848,0.73886,0.70412,0.66106,0.61514,0.57004,0.52453,0.48032,0.44604,0.40831,0.35515,0.34688,0.35101,0.20312,0.21648,0.57562,0.00000,0.50247,0.00000
0.00000,0.03062,0.05399,0.08101,0.11432,0.15409,0.19906,0.24825,0.30192,0.35635,0.40525,0.45491,0.50902,0.54614,0.57093,0.60591,0.59755,0.56042,0.52268,0.49415,0.47529,0.46391,0.45769,0.45481,0.45404,0.45452,0.45574,0.45737,0.45920,0.46113,0.46307,0.46498,0.46684,0.46864,0.47037,0.47204,0.47363,0.47517,0.47664,0.47805,0.47940,0.48070,0.48196,0.48318,0.48436,0.48551,0.48664,0.48777,0.48890,0.49007,0.49130,0.49265,0.49417,0.49593,0.49809,0.50088,0.50491,0.51158,0.52306,0.53595,0.54604,0.55815,0.60251,0.65777,0.67020,0.65487,0.62654,0.59214,0.55565,0.51958,0.48225,0.44524,0.41702,0.38456,0.33645,0.33191,0.33877,0.19619,0.21214,0.56608,0.00000,0.49453,0.00000
0.00000,0.02972,0.05169,0.07667,0.10724,0.14340,0.18387,0.22752,0.27395,0.31886,0.35751,0.39850,0.44150,0.45556,0.46606,0.50863,0.46472,0.39251,0.34373,0.31580,0.30086,0.29339,0.29010,0.28916,0.28950,0.29051,0.29183,0.29329,0.29477,0.29624,0.29766,0.29903,0.30034,0.30159,0.30278,0.30392,0.30501,0.30606,0.30706,0.30802,0.30894,0.30983,0.31068,0.31150,0.31230,0.31307,0.31382,0.31456,0.31529,0.31603,0.31678,0.31758,0.31846,0.31948,0.32074,0.32242,0.32459,0.32734,0.33008,0.33270,0.33801,0.36935,0.43727,0.50785,0.52375,0.52233,0.51290,0.49733,0.47757,0.45564,0.43008,0.40286,0.38260,0.35686,0.31491,0.31489,0.32503,0.18841,0.20715,0.55541,0.00000,0.48556,0.00000
0.00000,0.02865,0.04895,0.07152,0.09882,0.13076,0.16595,0.20306,0.24110,0.27580,0.30332,0.33094,0.35336,0.33718,0.31699,0.35582,0.28259,0.17089,0.13084,0.11479,0.10799,0.10521,0.10431,0.10431,0.10473,0.10533,0.10599,0.10664,0.10726,0.10785,0.10840,0.10892,0.10941,0.10987,0.11030,0.11072,0.11112,0.11150,0.11186,0.11221,0.11255,0.11287,0.11318,0.11348,0.11377,0.11405,0.11432,0.11459,0.11485,0.11511,0.11537,0.11564,0.11593,0.11628,0.11669,0.11713,0.11749,0.11748,0.11724,0.11793,0.12676,0.15075,0.20137,0.22431,0.27196,0.33008,0.36635,0.38314,0.38700,0.38302,0.37161,0.35579,0.34466,0.32651,0.29143,0.29640,0.31020,0.18001,0.20163,0.54376,0.00000,0.47571,0.00000
0.00000,0.02745,0.04591,0.06581,0.08953,0.11689,0.14643,0.17660,0.20606,0.23076,0.24718,0.26041,0.26305,0.22648,0.18562,0.18274,0.00000,-0.17089,-0.13084,-0.11479,-0.10799,-0.10521,-0.10431,-0.10431,-0.10473,-0.10533,-0.10599,-0.10664,-0.10726,-0.10785,-0.10840,-0.10892,-0.10941,-0.10987,-0.11030,-0.11072,-0.11112,-0.11150,-0.11186,-0.11221,-0.11255,-0.11287,-0.11318,-0.11348,-0.11377,-0.11405,-0.11432,-0.11459,-0.11485,-0.11511,-0.11537,-0.11564,-0.11593,-0.11628,-0.11669,-0.11713,-0.11749,-0.11748,-0.11724,-0.11793,-0.12676,-0.15075,-0.20137,-0.22431,0.00000,0.15389,0.23062,0.27368,0.29780,0.31019,0.31224,0.30761,0.30560,0.29517,0.26711,0.27720,0.29474,0.17123,0.19571,0.53131,0.00000,0.46513,0.00000
0.00000,0.02619,0.04272,0.05985,0.07989,0.10262,0.12654,0.15000,0.17154,0.18747,0.19455,0.19665,0.18731,0.14564,0.10696,0.10800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07869,0.14187,0.18884,0.22224,0.24509,0.25728,0.26191,0.26789,0.26451,0.24311,0.25804,0.27918,0.16236,0.18955,0.51825,0.00000,0.45400,0.00000
0.00000,0.02492,0.03954,0.05394,0.07040,0.08870,0.10741,0.12488,0.13973,0.14879,0.14928,0.14481,0.13098,0.09300,0.06388,0.07256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04437,0.08931,0.13018,0.16451,0.19185,0.21012,0.22130,0.23347,0.23596,0.22041,0.23962,0.26398,0.15366,0.18328,0.50475,0.00000,0.44247,0.00000
