53.66146,53.66146,53.51987,53.52667,53.55407,53.56599,53.53756,53.46774,53.40113,53.31969,53.11512,52.85984,52.66544,52.33718,51.87517,51.49320,51.05636,50.55025,50.02355,49.51023,49.01984,48.54877,48.08983,47.63669,47.18507,46.73218,46.27676,45.81979,45.36186,44.90272,44.44221,43.98033,43.51714,43.05271,42.58715,42.12065,41.65336,41.18542,40.71696,40.24808,39.77885,39.30937,38.83969,38.36990,37.90004,37.43019,36.96040,36.49074,36.02128,35.55208,35.08338,34.61543,34.14822,33.68133,33.21463,32.73815,32.24100,31.73951,31.36632,31.10267,30.73500,29.94848,29.10333,28.49631,27.93674,27.40841,26.94385,26.55148,26.24094,26.00172,25.76427,25.57923,25.56172,25.35952,24.99339,25.63064,25.77628,23.29050,25.88310,31.47685,16.38060,16.38060,0.00000
53.83667,53.83667,53.69156,53.69615,53.72298,53.73398,53.70695,53.64917,53.59382,53.48733,53.25110,53.03874,52.96181,52.65332,52.22578,52.11557,51.58341,50.85716,50.15871,49.55102,49.02127,48.54055,48.08506,47.63963,47.19587,46.74955,46.29902,45.84471,45.38733,44.92727,44.46486,44.00041,43.53418,43.06632,42.59708,42.12678,41.65561,41.18373,40.71126,40.23831,39.76497,39.29133,38.81746,38.34341,37.86925,37.39505,36.92087,36.44678,35.97287,35.49924,35.02601,34.55321,34.08042,33.60729,33.13367,32.66125,32.19394,31.76899,31.38172,30.93435,30.07448,29.06191,28.37517,28.12975,27.65071,27.07747,26.56456,26.15110,25.84151,25.61459,25.39459,25.22760,25.22353,25.03545,24.68673,25.32106,25.46346,23.02300,25.58152,31.06327,16.17113,16.17113,0.00000
54.05123,54.05123,53.90100,53.90131,53.92556,53.93526,53.91113,53.86254,53.81077,53.69295,53.48254,53.40082,53.38782,52.99856,52.53808,52.34732,51.42053,50.43241,49.68097,49.12618,48.67829,48.27487,47.88242,47.48557,47.07852,46.66003,46.23098,45.79331,45.34894,44.89935,44.44567,43.98873,43.52913,43.06730,42.60366,42.13873,41.67276,41.20596,40.73847,40.27045,39.80201,39.33327,38.86434,38.39530,37.92626,37.45733,36.98862,36.52026,36.05242,35.58525,35.11895,34.65368,34.18974,33.72778,33.26983,32.81759,32.37322,31.92595,31.45122,30.81308,30.09571,29.51882,29.68489,29.40714,28.05081,26.89662,26.13715,25.65436,25.34714,25.14501,24.95444,24.81444,24.82959,24.65946,24.33063,24.96136,25.09978,22.70800,25.22536,30.58237,15.92326,15.92326,0.00000
54.30196,54.30196,54.14523,54.13953,54.15976,54.16796,54.14709,54.10545,54.05742,53.94760,53.78011,53.76264,53.69193,53.00367,52.60625,52.50023,50.32584,49.13009,48.62773,48.36736,48.14843,47.90408,47.61901,47.29503,46.93860,46.55659,46.15508,45.73911,45.31254,44.87817,44.43798,43.99335,43.54528,43.09451,42.64162,42.18720,41.73159,41.27506,40.81783,40.36008,39.90200,39.44375,38.98549,38.52737,38.06959,37.61233,37.15582,36.70033,36.24620,35.79383,35.34376,34.89673,34.45371,34.01598,33.58450,33.15963,32.73865,32.32392,31.92233,31.61393,31.48401,31.85822,31.98506,30.95498,28.08029,26.31056,25.42370,24.97085,24.72703,24.58465,24.44358,24.34232,24.38342,24.23541,23.92901,24.55586,24.69005,22.35009,24.82030,30.04204,15.64148,15.64148,0.00000
54.58505,54.58505,54.42075,54.40771,54.42297,54.42950,54.41180,54.37648,54.33531,54.24495,54.12043,54.13205,54.05917,53.47715,53.58356,54.81754,52.70756,50.45694,49.63966,49.19651,48.84412,48.49788,48.13276,47.74376,47.33266,46.90327,46.45963,46.00525,45.54295,45.07484,44.60244,44.12684,43.64881,43.16895,42.68770,42.20533,41.72208,41.23817,40.75371,40.26882,39.78358,39.29806,38.81230,38.32637,37.84033,37.35425,36.86820,36.38228,35.89664,35.41145,34.92699,34.44360,33.96167,33.48148,33.00318,32.52675,32.05589,31.59964,31.19268,30.86131,30.65634,30.22973,29.34646,26.27969,24.10200,24.02146,24.02552,23.99400,23.96133,23.93674,23.86996,23.81908,23.89195,23.76940,23.48735,24.10997,24.23988,21.95442,24.37243,29.45072,15.33079,15.33079,0.00000
54.89615,54.89615,54.72362,54.70237,54.71206,54.71677,54.70209,54.67328,54.64184,54.57519,54.49018,54.52674,54.50422,54.14853,54.56828,55.99782,54.67448,50.45694,49.63966,49.19651,48.84412,48.49788,48.13276,47.74376,47.33266,46.90327,46.45963,46.00525,45.54295,45.07484,44.60244,44.12684,43.64881,43.16895,42.68770,42.20533,41.72208,41.23817,40.75371,40.26882,39.78358,39.29806,38.81230,38.32637,37.84033,37.35425,36.86820,36.38228,35.89664,35.41145,34.92699,34.44360,33.96167,33.48148,33.00318,32.52675,32.05589,31.59964,31.19268,30.86131,30.65634,30.22973,29.34646,26.27969,24.10200,22.33496,22.73345,22.99732,23.15383,23.24741,23.25804,23.25989,23.36583,23.26965,23.01247,23.63005,23.75552,21.52657,23.88821,28.81720,14.99652,14.99652,0.00000
55.23059,55.23059,55.04958,55.01972,55.02355,55.02633,55.01442,54.99229,54.97197,54.92851,54.87729,54.93798,54.97111,54.78572,55.28291,56.47085,55.34710,55.34710,52.28715,51.30185,50.51651,49.84627,49.23985,48.66785,48.11391,47.56912,47.02880,46.49055,45.95320,45.41622,44.87938,44.34258,43.80581,43.26903,42.73224,42.19538,41.65842,41.12129,40.58391,40.04618,39.50799,38.96920,38.42965,37.88917,37.34754,36.80452,36.25984,35.71313,35.16401,34.61194,34.05627,33.49615,32.93040,32.35743,31.77505,31.18025,30.56885,29.93395,29.26185,28.52082,27.64417,26.50585,24.94474,22.80502,21.37290,21.37290,21.78824,22.14295,22.39502,22.56611,22.63636,22.68264,22.81743,22.74552,22.51194,23.12294,23.24356,21.07234,23.37429,28.15045,14.64414,14.64414,0.00000
55.58361,55.58361,55.39428,55.35578,55.35372,55.35447,55.34499,55.32922,55.31976,55.29619,55.27114,55.35056,55.42126,55.32553,55.78679,56.70200,55.68388,55.68388,53.06081,52.05013,51.19165,50.43801,49.75284,49.11119,48.49687,47.89969,47.31336,46.73403,46.15933,45.58783,45.01861,44.45106,43.88478,43.31946,42.75486,42.19076,41.62697,41.06329,40.49955,39.93553,39.37101,38.80577,38.23954,37.67202,37.10289,36.53174,35.95814,35.38153,34.80126,34.21651,33.62625,33.02914,32.42343,31.80673,31.17581,30.52610,29.85089,29.13964,28.37463,27.52535,26.54245,25.35666,23.89989,22.15125,20.79982,20.79982,21.11282,21.44452,21.71599,21.92021,22.02541,22.10236,22.25817,22.20605,21.99328,22.59554,22.71057,20.59755,22.83733,27.45922,14.27894,14.27894,0.00000
55.95060,55.95060,55.75343,55.70661,55.69882,55.69746,55.68989,55.67965,55.67958,55.67136,55.66435,55.75479,55.84304,55.78115,56.17561,56.88739,55.93763,55.93763,53.63565,52.64619,51.76197,50.96127,50.22230,49.52719,48.86269,48.21942,47.59092,46.97286,46.36227,45.75716,45.15616,44.55827,43.96280,43.36918,42.77698,42.18583,41.59540,41.00537,40.41546,39.82536,39.23477,38.64334,38.05071,37.45650,36.86024,36.26142,35.65944,35.05358,34.44299,33.82659,33.20307,32.57074,31.92743,31.27026,30.59536,29.89743,29.16898,28.39909,27.57168,26.66348,25.64363,24.47844,23.14692,21.66742,20.37922,20.37922,20.58619,20.85809,21.10931,21.31585,21.43490,21.52875,21.69675,21.65893,21.46328,22.05428,22.16278,20.10776,22.28365,26.75168,13.90581,13.90581,0.00000
56.32728,56.32728,56.12301,56.06847,56.05522,56.05167,56.04538,56.03949,56.04672,56.04919,56.05299,56.14749,56.23916,56.18138,56.51267,57.09033,56.18287,56.18287,54.09500,53.13702,52.24875,51.42282,50.64788,49.91259,49.20728,48.52435,47.85806,47.20421,46.55972,45.92239,45.29058,44.66307,44.03895,43.41747,42.79805,42.18018,41.56341,40.94734,40.33156,39.71570,39.09935,38.48209,37.86347,37.24301,36.62015,35.99426,35.36462,34.73038,34.09051,33.44379,32.78869,32.12333,31.44529,30.75150,30.03794,29.29930,28.52850,27.71607,26.84952,25.91325,24.89016,23.76654,22.54191,21.24203,19.99905,19.99905,20.12582,20.33766,20.55515,20.74786,20.86669,20.96653,21.13890,21.10999,20.92759,21.50480,21.60579,19.60808,21.71911,26.03516,13.52898,13.52898,0.00000
56.70989,56.70989,56.49943,56.43790,56.41960,56.41378,56.40809,56.40524,56.41755,56.42664,56.43562,56.52928,56.61660,56.54986,56.83130,57.32484,56.44113,56.44113,54.48860,53.55812,52.67319,51.83338,51.03381,50.26800,49.52950,48.81264,48.11276,47.42618,46.75003,46.08210,45.42069,44.76449,44.11245,43.46370,42.81757,42.17342,41.53073,40.88900,40.24775,39.60652,38.96483,38.32219,37.67808,37.03192,36.38309,35.73085,35.07441,34.41279,33.74489,33.06936,32.38458,31.68858,30.97891,30.25252,29.50559,28.73331,27.92965,27.08717,26.19706,25.24985,24.23721,23.15566,22.01213,20.82976,19.61643,19.61643,19.68838,19.85146,20.03494,20.20776,20.31864,20.41712,20.58788,20.56333,20.39064,20.95181,21.04441,19.10297,21.14886,25.31595,13.15199,13.15199,0.00000
57.09524,57.09524,56.87956,56.81187,56.78897,56.78083,56.77511,56.77404,56.78943,56.80194,56.81217,56.90218,56.98183,56.90181,57.14688,57.58910,56.71646,56.71646,54.84478,53.93369,53.05250,52.20370,51.38598,50.59610,49.83007,49.08394,48.35417,47.63772,46.93210,46.23528,45.54560,44.86175,44.18263,43.50734,42.83508,42.16521,41.49709,40.83017,40.16392,39.49779,38.83126,38.16377,37.49473,36.82351,36.14941,35.47166,34.78935,34.10149,33.40689,32.70417,31.99169,31.26750,30.52924,29.77408,28.99859,28.19871,27.36962,26.50588,25.60172,24.65189,23.65316,22.60675,21.52121,20.41471,19.21908,19.21908,19.25469,19.38127,19.53544,19.68778,19.78735,19.88019,20.04527,20.02163,19.85573,20.39909,20.48263,18.59625,20.57728,24.59924,12.77758,12.77758,0.00000
57.48074,57.48074,57.26081,57.18784,57.16079,57.15034,57.14403,57.14367,57.16052,57.17412,57.18313,57.26826,57.33952,57.24587,57.46552,57.87730,57.00714,57.00714,55.17932,54.27934,53.39943,52.54292,51.71032,50.90034,50.11073,49.33889,48.58225,47.83844,47.10538,46.38130,45.66469,44.95428,44.24900,43.54792,42.85023,42.15522,41.46225,40.77068,40.07995,39.38946,38.69865,38.00689,37.31356,36.61798,35.91940,35.21700,34.50985,33.79692,33.07701,32.34874,31.61052,30.86049,30.09647,29.31595,28.51600,27.69331,26.84424,25.96500,25.05205,24.10282,23.11680,22.09697,21.05123,19.99305,18.80646,18.80646,18.81790,18.91795,19.04846,19.18215,19.26966,19.35472,19.51168,19.48658,19.32524,19.84956,19.92362,18.09104,20.00797,23.88911,12.40784,12.40784,0.00000
57.86439,57.86439,57.64114,57.56370,57.53300,57.52027,57.51294,57.51243,57.52954,57.54270,57.54908,57.62913,57.69253,57.58646,57.78888,58.18346,57.30990,57.30990,55.50089,54.60492,53.72294,52.85822,52.01205,51.18422,50.37362,49.57864,48.79749,48.02839,47.26968,46.51985,45.77757,45.04168,44.31116,43.58510,42.86269,42.14321,41.42598,40.71036,39.99573,39.28147,38.56697,37.85158,37.13465,36.41544,35.69320,34.96708,34.23614,33.49933,32.75548,32.00326,31.24116,30.46746,29.68021,28.87724,28.05613,27.21429,26.34903,25.45783,24.53866,23.59053,22.61423,21.61311,20.59370,19.56574,18.38180,18.38180,18.37674,18.45755,18.56945,18.68707,18.76308,18.83963,18.98722,18.95920,18.80084,19.30541,19.36986,17.58981,19.44378,23.18869,12.04423,12.04423,0.00000
58.24469,58.24469,58.01895,57.93781,57.90392,57.88899,57.88036,57.87909,57.89562,57.90739,57.91051,57.98582,58.04245,57.92556,58.11664,58.50248,57.62141,57.62141,55.81412,54.91653,54.02919,53.15499,52.29542,51.45086,50.62088,49.80455,49.00068,48.20796,47.42510,46.65084,45.88406,45.12371,44.36885,43.61862,42.87222,42.12895,41.38811,40.64905,39.91113,39.17372,38.43617,37.69782,36.95799,36.21594,35.47089,34.72198,33.96829,33.20878,32.44233,31.66767,30.88339,30.08796,29.27967,28.45667,27.61700,26.75867,25.87976,24.97864,24.05422,23.10641,22.13649,21.14754,20.14471,19.13494,17.94897,17.94897,17.93220,17.99887,18.09619,18.20029,18.26593,18.33404,18.47182,18.44011,18.28372,18.76828,18.82322,17.09446,18.88688,22.50024,11.68776,11.68776,0.00000
58.62060,58.62060,58.39308,58.30893,58.27227,58.25527,58.24515,58.24273,58.25819,58.26806,58.26772,58.33893,58.38996,58.26379,58.44773,58.83028,57.93876,57.93876,56.12146,55.21787,54.32230,53.43712,52.56379,51.70291,50.85448,50.01801,49.19272,48.37768,47.57189,46.77436,45.98412,45.20026,44.42191,43.64829,42.87864,42.11225,41.34846,40.58659,39.82602,39.06609,38.30616,37.54554,36.78355,36.01944,35.25243,34.48167,33.70625,32.92518,32.13738,31.34167,30.53678,29.72133,28.89384,28.05276,27.19653,26.32364,25.43271,24.52272,23.59318,22.64441,21.67776,20.69587,19.70264,18.70305,17.51148,17.51148,17.48597,17.54200,17.62782,17.72062,17.77717,17.83733,17.96538,17.92970,17.77469,18.23933,18.28507,16.60641,18.33889,21.82535,11.33905,11.33905,0.00000
58.99140,58.99140,58.76271,58.67614,58.63711,58.61819,58.60651,58.60270,58.61680,58.62458,58.62088,58.68868,58.73523,58.60110,58.78086,59.16368,58.25956,58.25956,56.42408,55.51121,54.60501,53.70741,52.81968,51.94253,51.07613,50.22028,49.37450,48.53813,47.71043,46.89059,46.07780,45.27128,44.47025,43.67399,42.88178,42.09296,41.30687,40.52285,39.74027,38.95848,38.17683,37.39464,36.61122,35.82584,35.03771,34.24601,33.44985,32.64830,31.84033,31.02486,30.20074,29.36673,28.52158,27.66400,26.79274,25.90663,25.00471,24.08635,23.15138,22.20027,21.23428,20.25552,19.26693,18.27206,17.07219,17.07219,17.03983,17.08761,17.16420,17.24754,17.29623,17.34913,17.46784,17.42822,17.27431,17.71940,17.75639,16.12671,17.80095,21.16507,10.99844,10.99844,0.00000
59.35667,59.35667,59.12731,59.03881,58.99775,58.97708,58.96382,58.95853,58.97118,58.97684,58.97001,59.03511,59.07812,58.93709,59.11478,59.50022,58.58190,58.58190,56.72251,55.79786,54.87912,53.96781,53.06501,52.17139,51.28722,50.41247,49.54686,48.68993,47.84111,46.99976,46.16521,45.33679,44.51382,43.69562,42.88154,42.07095,41.26319,40.45766,39.65371,38.85072,38.04803,37.24497,36.44086,35.63498,34.82655,34.01479,33.19885,32.37783,31.55078,30.71671,29.87456,29.02328,28.16175,27.28893,26.40378,25.50542,24.59316,23.66659,22.72572,21.77102,20.80356,19.82500,18.83751,17.84363,16.63339,16.63339,16.59537,16.63655,16.70561,16.78098,16.82291,16.86926,16.97918,16.93586,16.78299,17.20909,17.23786,15.65609,17.27386,20.52004,10.66608,10.66608,0.00000
59.71615,59.71615,59.48652,59.39650,59.35372,59.33145,59.31668,59.30989,59.32110,59.32474,59.31509,59.37809,59.41838,59.27128,59.44839,59.83800,58.90426,58.90426,57.01689,56.07860,55.14581,54.21969,53.30115,52.39079,51.48889,50.59553,49.71054,48.83361,47.96430,47.10212,46.24650,45.39686,44.55261,43.71313,42.87782,42.04608,41.21730,40.39088,39.56621,38.74265,37.91959,37.09635,36.27227,35.44665,34.61873,33.78776,32.95293,32.11339,31.26826,30.41662,29.55753,28.69005,27.81323,26.92617,26.02803,25.11812,24.19591,23.26114,22.31387,21.35452,20.38395,19.40341,18.41449,17.41898,16.19685,16.19685,16.15396,16.18970,16.25249,16.32105,16.35717,16.39769,16.49942,16.45276,16.30101,16.70879,16.72996,15.19503,16.75812,19.89059,10.34203,10.34203,0.00000
60.06973,60.06973,59.84016,59.74894,59.70469,59.68099,59.66478,59.65654,59.66639,59.66816,59.65600,59.71746,59.75564,59.60311,59.78071,60.17555,59.22544,59.22544,57.30717,56.35384,55.40581,54.46400,53.52912,52.60170,51.68204,50.77021,49.86616,48.96965,48.08037,47.19791,46.32181,45.45155,44.58662,43.72646,42.87053,42.01825,41.16905,40.32235,39.47757,38.63410,37.79131,36.94858,36.10523,35.26060,34.41397,33.56460,32.71172,31.85454,30.99223,30.12397,29.24890,28.36616,27.47495,26.57448,25.66406,24.74311,23.81122,22.86820,21.91409,20.94925,19.97430,18.99019,17.99804,16.99912,15.76397,15.76397,15.71672,15.74785,15.80531,15.86802,15.89913,15.93449,16.02865,15.97906,15.82858,16.21879,16.23297,14.74386,16.25403,19.27687,10.02621,10.02621,0.00000
60.41738,60.41738,60.18812,60.09597,60.05045,60.02547,60.00792,59.99832,60.00691,60.00700,59.99261,60.05298,60.08958,59.93209,60.11094,60.51171,59.54450,59.54450,57.59320,56.62379,55.65960,54.70136,53.74963,52.80487,51.86733,50.93713,50.01422,49.09847,48.18963,47.28735,46.39125,45.50091,44.61584,43.73557,42.85957,41.98733,41.11829,40.25191,39.38763,38.52485,37.66298,36.80140,35.93948,35.07655,34.21194,33.34493,32.47480,31.60080,30.72217,29.83813,28.94791,28.05075,27.14592,26.23274,25.31060,24.37903,23.43766,22.48633,21.52505,20.55407,19.57383,18.58500,17.58837,16.58479,15.33584,15.33584,15.28459,15.31171,15.36457,15.42218,15.44896,15.47974,15.56695,15.51484,15.36584,15.73924,15.74707,14.30275,15.76174,18.67884,9.71853,9.71853,0.00000
