0.00000,0.19871,0.24253,0.24263,0.22519,0.19546,0.15552,0.10842,0.05724,0.00968,-0.02630,-0.06150,-0.08564,-0.06242,-0.08125,-0.18031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03773,-0.04074,-0.02875,-0.00455,0.03443,0.08322,0.14279,0.23150,0.31706,0.35977,0.49792,0.65560,0.41362,0.55362,1.53764,0.00000,1.34937,0.00000
0.00000,0.19573,0.23865,0.23850,0.22142,0.19290,0.15505,0.11070,0.06245,0.01742,-0.01714,-0.05167,-0.07629,-0.05578,-0.07530,-0.17108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03513,-0.03631,-0.02288,0.00244,0.04169,0.08997,0.14784,0.23321,0.31444,0.35420,0.48658,0.63741,0.40151,0.53758,1.49103,0.00000,1.30981,0.00000
0.00000,0.19309,0.23539,0.23528,0.21877,0.19143,0.15544,0.11330,0.06727,0.02413,-0.00927,-0.04327,-0.06826,-0.05011,-0.07009,-0.16282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03286,-0.03259,-0.01793,0.00819,0.04768,0.09530,0.15172,0.23391,0.31135,0.34837,0.47543,0.61967,0.38982,0.52192,1.44558,0.00000,1.27112,0.00000
0.00000,0.19072,0.23261,0.23271,0.21683,0.19064,0.15622,0.11583,0.07143,0.02980,-0.00261,-0.03613,-0.06142,-0.04527,-0.06555,-0.15543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03089,-0.02942,-0.01385,0.01294,0.05241,0.09942,0.15435,0.23368,0.30754,0.34223,0.46421,0.60230,0.37837,0.50663,1.40122,0.00000,1.23327,0.00000
0.00000,0.18857,0.23019,0.23058,0.21537,0.19020,0.15712,0.11811,0.07500,0.03451,0.00288,-0.03019,-0.05564,-0.04119,-0.06160,-0.14881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02915,-0.02674,-0.01043,0.01676,0.05613,0.10236,0.15591,0.23245,0.30308,0.33562,0.45291,0.58511,0.36715,0.49164,1.35795,0.00000,1.19626,0.00000
0.00000,0.18661,0.22803,0.22876,0.21419,0.18994,0.15796,0.12009,0.07802,0.03839,0.00731,-0.02531,-0.05083,-0.03777,-0.05816,-0.14289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02762,-0.02442,-0.00762,0.01983,0.05889,0.10434,0.15645,0.23040,0.29795,0.32862,0.44142,0.56814,0.35607,0.47696,1.31570,0.00000,1.16006,0.00000
0.00000,0.18481,0.22609,0.22715,0.21318,0.18974,0.15869,0.12175,0.08053,0.04155,0.01086,-0.02136,-0.04685,-0.03492,-0.05518,-0.13759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02624,-0.02244,-0.00527,0.02224,0.06091,0.10543,0.15616,0.22755,0.29227,0.32120,0.42982,0.55132,0.34517,0.46255,1.27448,0.00000,1.12467,0.00000
0.00000,0.18315,0.22431,0.22570,0.21227,0.18953,0.15927,0.12311,0.08258,0.04409,0.01368,-0.01818,-0.04356,-0.03256,-0.05259,-0.13283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02502,-0.02072,-0.00335,0.02411,0.06224,0.10583,0.15512,0.22409,0.28609,0.31348,0.41811,0.53471,0.33441,0.44842,1.23425,0.00000,1.09006,0.00000
0.00000,0.18160,0.22267,0.22436,0.21142,0.18928,0.15968,0.12417,0.08421,0.04612,0.01592,-0.01561,-0.04085,-0.03061,-0.05035,-0.12857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02390,-0.01923,-0.00175,0.02552,0.06305,0.10561,0.15350,0.22009,0.27954,0.30549,0.40635,0.51829,0.32383,0.43457,1.19499,0.00000,1.05623,0.00000
0.00000,0.18017,0.22114,0.22311,0.21059,0.18898,0.15994,0.12496,0.08549,0.04772,0.01770,-0.01354,-0.03861,-0.02898,-0.04839,-0.12475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02290,-0.01792,-0.00045,0.02657,0.06340,0.10492,0.15138,0.21568,0.27268,0.29734,0.39459,0.50212,0.31341,0.42101,1.15670,0.00000,1.02318,0.00000
0.00000,0.17882,0.21972,0.22192,0.20977,0.18861,0.16004,0.12553,0.08646,0.04898,0.01910,-0.01185,-0.03673,-0.02762,-0.04667,-0.12130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02199,-0.01679,0.00063,0.02730,0.06339,0.10382,0.14888,0.21093,0.26562,0.28906,0.38288,0.48620,0.30320,0.40772,1.11937,0.00000,0.99090,0.00000
0.00000,0.17757,0.21837,0.22079,0.20896,0.18817,0.16001,0.12589,0.08719,0.04995,0.02022,-0.01046,-0.03515,-0.02647,-0.04516,-0.11820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02117,-0.01579,0.00151,0.02779,0.06307,0.10240,0.14605,0.20594,0.25841,0.28074,0.37126,0.47058,0.29319,0.39473,1.08297,0.00000,0.95938,0.00000
0.00000,0.17639,0.21711,0.21970,0.20814,0.18768,0.15987,0.12609,0.08770,0.05069,0.02110,-0.00932,-0.03381,-0.02549,-0.04382,-0.11539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02041,-0.01492,0.00222,0.02804,0.06251,0.10072,0.14300,0.20078,0.25114,0.27241,0.35977,0.45526,0.28340,0.38204,1.04750,0.00000,0.92862,0.00000
0.00000,0.17528,0.21591,0.21865,0.20733,0.18715,0.15963,0.12615,0.08804,0.05125,0.02180,-0.00836,-0.03265,-0.02464,-0.04263,-0.11285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01972,-0.01414,0.00278,0.02813,0.06174,0.09885,0.13976,0.19550,0.24383,0.26413,0.34844,0.44028,0.27383,0.36964,1.01294,0.00000,0.89861,0.00000
0.00000,0.17424,0.21477,0.21764,0.20651,0.18657,0.15932,0.12609,0.08825,0.05167,0.02236,-0.00756,-0.03165,-0.02390,-0.04156,-0.11054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01908,-0.01346,0.00323,0.02806,0.06081,0.09681,0.13638,0.19014,0.23654,0.25592,0.33731,0.42564,0.26450,0.35753,0.97930,0.00000,0.86934,0.00000
0.00000,0.17326,0.21370,0.21667,0.20571,0.18598,0.15894,0.12594,0.08834,0.05196,0.02280,-0.00688,-0.03078,-0.02325,-0.04060,-0.10845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01849,-0.01286,0.00356,0.02786,0.05974,0.09465,0.13291,0.18476,0.22930,0.24781,0.32638,0.41135,0.25541,0.34573,0.94656,0.00000,0.84082,0.00000
0.00000,0.17234,0.21268,0.21574,0.20493,0.18535,0.15851,0.12572,0.08834,0.05216,0.02315,-0.00631,-0.03001,-0.02267,-0.03974,-0.10655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01794,-0.01232,0.00381,0.02755,0.05857,0.09239,0.12938,0.17937,0.22214,0.23984,0.31568,0.39742,0.24656,0.33423,0.91470,0.00000,0.81303,0.00000
0.00000,0.17147,0.21172,0.21485,0.20415,0.18472,0.15804,0.12544,0.08826,0.05228,0.02341,-0.00582,-0.02933,-0.02217,-0.03896,-0.10482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01743,-0.01185,0.00397,0.02716,0.05731,0.09007,0.12582,0.17401,0.21508,0.23201,0.30521,0.38386,0.23796,0.32302,0.88371,0.00000,0.78597,0.00000
0.00000,0.17065,0.21081,0.21399,0.20339,0.18408,0.15755,0.12510,0.08814,0.05233,0.02362,-0.00540,-0.02874,-0.02172,-0.03825,-0.10326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01695,-0.01143,0.00407,0.02670,0.05598,0.08770,0.12224,0.16870,0.20814,0.22433,0.29499,0.37066,0.22959,0.31212,0.85359,0.00000,0.75963,0.00000
0.00000,0.16988,0.20994,0.21318,0.20264,0.18344,0.15702,0.12474,0.08794,0.05234,0.02375,-0.00505,-0.02823,-0.02132,-0.03762,-0.10184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01650,-0.01105,0.00412,0.02617,0.05460,0.08530,0.11866,0.16345,0.20132,0.21682,0.28502,0.35782,0.22147,0.30150,0.82431,0.00000,0.73400,0.00000
0.00000,0.16915,0.20913,0.21239,0.20193,0.18278,0.15649,0.12432,0.08773,0.05227,0.02385,-0.00478,-0.02777,-0.02098,-0.03704,-0.10057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01609,-0.01072,0.00411,0.02559,0.05318,0.08288,0.11510,0.15827,0.19464,0.20949,0.27531,0.34535,0.21359,0.29118,0.79587,0.00000,0.70906,0.00000
0.00000,0.16846,0.20835,0.21165,0.20121,0.18215,0.15591,0.12391,0.08743,0.05217,0.02387,-0.00454,-0.02740,-0.02067,-0.03654,-0.09942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01569,-0.01042,0.00406,0.02497,0.05173,0.08046,0.11156,0.15317,0.18811,0.20233,0.26585,0.33323,0.20595,0.28114,0.76825,0.00000,0.68482,0.00000
0.00000,0.16781,0.20762,0.21091,0.20053,0.18149,0.15536,0.12341,0.08714,0.05199,0.02386,-0.00440,-0.02707,-0.02042,-0.03607,-0.09841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01532,-0.01016,0.00397,0.02431,0.05026,0.07804,0.10807,0.14816,0.18173,0.19536,0.25664,0.32147,0.19853,0.27139,0.74143,0.00000,0.66126,0.00000
0.00000,0.16720,0.20691,0.21023,0.19983,0.18087,0.15474,0.12295,0.08674,0.05180,0.02375,-0.00427,-0.02684,-0.02019,-0.03568,-0.09750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01497,-0.00992,0.00385,0.02363,0.04878,0.07563,0.10462,0.14326,0.17550,0.18857,0.24769,0.31005,0.19135,0.26192,0.71540,0.00000,0.63836,0.00000
0.00000,0.16661,0.20627,0.20954,0.19920,0.18018,0.15417,0.12236,0.08636,0.05147,0.02366,-0.00426,-0.02663,-0.02004,-0.03531,-0.09673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01464,-0.00971,0.00371,0.02293,0.04730,0.07325,0.10122,0.13845,0.16942,0.18195,0.23899,0.29898,0.18439,0.25272,0.69014,0.00000,0.61611,0.00000
0.00000,0.16607,0.20560,0.20893,0.19849,0.17957,0.15346,0.12184,0.08582,0.05120,0.02340,-0.00423,-0.02655,-0.01988,-0.03503,-0.09605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01432,-0.00952,0.00354,0.02221,0.04581,0.07089,0.09788,0.13375,0.16350,0.17552,0.23054,0.28824,0.17764,0.24379,0.66563,0.00000,0.59451,0.00000
0.00000,0.16552,0.20503,0.20824,0.19791,0.17881,0.15287,0.12111,0.08538,0.05070,0.02322,-0.00439,-0.02643,-0.01984,-0.03475,-0.09551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01401,-0.00935,0.00336,0.02149,0.04434,0.06856,0.09460,0.12915,0.15774,0.16927,0.22233,0.27782,0.17111,0.23513,0.64186,0.00000,0.57354,0.00000
0.00000,0.16506,0.20439,0.20770,0.19714,0.17822,0.15202,0.12054,0.08464,0.05034,0.02277,-0.00445,-0.02652,-0.01973,-0.03459,-0.09504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01372,-0.00920,0.00316,0.02075,0.04287,0.06626,0.09138,0.12467,0.15213,0.16320,0.21436,0.26773,0.16479,0.22672,0.61881,0.00000,0.55318,0.00000
0.00000,0.16453,0.20390,0.20697,0.19660,0.17732,0.15141,0.11961,0.08414,0.04962,0.02253,-0.00480,-0.02649,-0.01982,-0.03438,-0.09474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01344,-0.00905,0.00296,0.02002,0.04141,0.06400,0.08823,0.12029,0.14668,0.15730,0.20663,0.25795,0.15866,0.21856,0.59646,0.00000,0.53343,0.00000
0.00000,0.16414,0.20323,0.20649,0.19571,0.17675,0.15035,0.11901,0.08314,0.04921,0.02185,-0.00491,-0.02679,-0.01974,-0.03434,-0.09448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01317,-0.00892,0.00274,0.01928,0.03998,0.06178,0.08515,0.11603,0.14138,0.15157,0.19913,0.24847,0.15274,0.21065,0.57479,0.00000,0.51426,0.00000
0.00000,0.16360,0.20283,0.20566,0.19523,0.17563,0.14975,0.11778,0.08262,0.04819,0.02159,-0.00551,-0.02680,-0.01998,-0.03418,-0.09443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01290,-0.00880,0.00252,0.01855,0.03856,0.05961,0.08214,0.11187,0.13622,0.14602,0.19185,0.23929,0.14701,0.20299,0.55379,0.00000,0.49566,0.00000
0.00000,0.16328,0.20208,0.20527,0.19413,0.17512,0.14837,0.11723,0.08127,0.04781,0.02061,-0.00559,-0.02735,-0.01989,-0.03429,-0.09437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01264,-0.00868,0.00229,0.01782,0.03716,0.05748,0.07920,0.10782,0.13122,0.14062,0.18479,0.23039,0.14146,0.19555,0.53344,0.00000,0.47763,0.00000
0.00000,0.16270,0.20178,0.20425,0.19375,0.17368,0.14787,0.11559,0.08084,0.04641,0.02046,-0.00649,-0.02732,-0.02032,-0.03414,-0.09462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01239,-0.00857,0.00207,0.01710,0.03579,0.05539,0.07633,0.10389,0.12636,0.13539,0.17795,0.22178,0.13609,0.18835,0.51371,0.00000,0.46014,0.00000
