0.08287,0.08287,0.16547,0.24754,0.32884,0.40909,0.48806,0.56550,0.64119,0.71491,0.78645,0.85563,0.92226,0.98619,1.04726,1.10535,1.16034,1.16034,1.26065,1.30582,1.34761,1.38597,1.42090,1.45239,1.48044,1.50509,1.52638,1.54434,1.55904,1.57054,1.57893,1.58428,1.58669,1.58625,1.58306,1.57723,1.56887,1.55807,1.54496,1.52965,1.51224,1.49284,1.47158,1.44855,1.42386,1.39761,1.36990,1.34084,1.31051,1.27901,1.24642,1.21283,1.17831,1.14294,1.10679,1.06992,1.03241,0.99431,0.95568,0.91656,0.87701,0.83707,0.79678,0.75618,0.67418,0.67418,0.63285,0.59132,0.54963,0.50780,0.46584,0.42378,0.38163,0.33939,0.29710,0.25475,0.21235,0.16992,0.12747,0.08499,0.04250,0.04250,0.00000
0.08770,0.08770,0.17511,0.26195,0.34795,0.43282,0.51630,0.59814,0.67809,0.75591,0.83139,0.90432,0.97451,1.04178,1.10598,1.16698,1.22466,1.22466,1.32963,1.37679,1.42033,1.46021,1.49642,1.52897,1.55786,1.58314,1.60485,1.62303,1.63776,1.64912,1.65719,1.66206,1.66383,1.66262,1.65853,1.65168,1.64217,1.63014,1.61571,1.59898,1.58009,1.55915,1.53628,1.51159,1.48521,1.45723,1.42777,1.39693,1.36480,1.33149,1.29708,1.26167,1.22532,1.18814,1.15018,1.11151,1.07221,1.03233,0.99193,0.95107,0.90979,0.86813,0.82615,0.78387,0.69857,0.69857,0.65561,0.61248,0.56920,0.52580,0.48229,0.43868,0.39500,0.35125,0.30744,0.26360,0.21971,0.17580,0.13187,0.08792,0.04396,0.04396,0.00000
0.09281,0.09281,0.18532,0.27721,0.36818,0.45794,0.54620,0.63268,0.71712,0.79927,0.87888,0.95575,1.02966,1.10044,1.16792,1.23194,1.29240,1.29240,1.40220,1.45139,1.49670,1.53811,1.57561,1.60920,1.63891,1.66477,1.68684,1.70518,1.71986,1.73099,1.73864,1.74293,1.74397,1.74188,1.73677,1.72877,1.71801,1.70463,1.68874,1.67049,1.64999,1.62739,1.60280,1.57635,1.54816,1.51834,1.48702,1.45430,1.42028,1.38506,1.34875,1.31143,1.27319,1.23411,1.19427,1.15374,1.11259,1.07087,1.02866,0.98600,0.94294,0.89953,0.85581,0.81182,0.72316,0.72316,0.67855,0.63379,0.58891,0.54391,0.49882,0.45366,0.40843,0.36315,0.31784,0.27248,0.22710,0.18171,0.13629,0.09087,0.04544,0.04544,0.00000
0.09824,0.09824,0.19614,0.29338,0.38962,0.48456,0.57787,0.66926,0.75844,0.84515,0.92912,1.01013,1.08796,1.16240,1.23330,1.30048,1.36383,1.36383,1.47860,1.52987,1.57699,1.61994,1.65871,1.69332,1.72380,1.75019,1.77256,1.79098,1.80553,1.81633,1.82346,1.82706,1.82725,1.82415,1.81789,1.80863,1.79649,1.78161,1.76415,1.74423,1.72201,1.69761,1.67118,1.64284,1.61273,1.58097,1.54767,1.51296,1.47695,1.43974,1.40143,1.36212,1.32190,1.28085,1.23906,1.19659,1.15352,1.10992,1.06583,1.02132,0.97644,0.93123,0.88574,0.84000,0.74793,0.74793,0.70164,0.65523,0.60872,0.56211,0.51544,0.46870,0.42192,0.37510,0.32826,0.28140,0.23452,0.18762,0.14072,0.09382,0.04691,0.04691,0.00000
0.10400,0.10400,0.20763,0.31054,0.41238,0.51280,0.61146,0.70805,0.80224,0.89376,0.98233,1.06770,1.14963,1.22792,1.30238,1.37286,1.43921,1.43921,1.55910,1.61249,1.66144,1.70594,1.74598,1.78158,1.81278,1.83964,1.86223,1.88064,1.89497,1.90532,1.91183,1.91461,1.91381,1.90957,1.90204,1.89136,1.87770,1.86119,1.84201,1.82030,1.79620,1.76988,1.74147,1.71112,1.67896,1.64512,1.60974,1.57294,1.53483,1.49552,1.45512,1.41373,1.37144,1.32835,1.28452,1.24005,1.19500,1.14944,1.10343,1.05702,1.01027,0.96323,0.91592,0.86840,0.77285,0.77285,0.72487,0.67678,0.62862,0.58039,0.53211,0.48379,0.43544,0.38708,0.33871,0.29032,0.24194,0.19355,0.14516,0.09677,0.04839,0.04839,0.00000
0.11012,0.11012,0.21984,0.32878,0.43656,0.54280,0.64714,0.74922,0.84873,0.94533,1.03875,1.12870,1.21495,1.29727,1.37546,1.44936,1.51883,1.51883,1.64400,1.69955,1.75036,1.79640,1.83768,1.87423,1.90611,1.93337,1.95610,1.97440,1.98838,1.99817,2.00391,2.00575,2.00382,1.99829,1.98933,1.97709,1.96174,1.94346,1.92240,1.89874,1.87263,1.84423,1.81371,1.78120,1.74686,1.71083,1.67324,1.63422,1.59390,1.55239,1.50980,1.46623,1.42179,1.37657,1.33064,1.28409,1.23700,1.18942,1.14143,1.09307,1.04440,0.99548,0.94632,0.89699,0.79790,0.79790,0.74819,0.69841,0.64858,0.59871,0.54882,0.49891,0.44899,0.39907,0.34916,0.29926,0.24936,0.19948,0.14960,0.09973,0.04986,0.04986,0.00000
0.11663,0.11663,0.23283,0.34819,0.46228,0.57471,0.68507,0.79299,0.89811,1.00009,1.09862,1.19341,1.28420,1.37074,1.45284,1.53031,1.60300,1.60300,1.73361,1.79137,1.84404,1.89162,1.93412,1.97158,2.00405,2.03162,2.05439,2.07247,2.08599,2.09508,2.09992,2.10064,2.09743,2.09045,2.07989,2.06593,2.04874,2.02850,2.00541,1.97963,1.95135,1.92072,1.88793,1.85312,1.81646,1.77810,1.73817,1.69682,1.65417,1.61034,1.56546,1.51962,1.47293,1.42549,1.37738,1.32868,1.27947,1.22982,1.17979,1.12943,1.07880,1.02795,0.97691,0.92573,0.82304,0.82304,0.77159,0.72010,0.66859,0.61706,0.56554,0.51403,0.46253,0.41106,0.35961,0.30818,0.25678,0.20539,0.15403,0.10268,0.05134,0.05134,0.00000
0.12357,0.12357,0.24668,0.36886,0.48967,0.60867,0.72543,0.83955,0.95063,1.05830,1.16224,1.26213,1.35769,1.44867,1.53484,1.61603,1.69207,1.69207,1.82827,1.88827,1.94283,1.99193,2.03560,2.07390,2.10690,2.13468,2.15738,2.17510,2.18801,2.19626,2.20003,2.19948,2.19481,2.18621,2.17387,2.15799,2.13877,2.11641,2.09110,2.06304,2.03240,1.99939,1.96416,1.92690,1.88777,1.84693,1.80453,1.76071,1.71561,1.66936,1.62207,1.57386,1.52483,1.47508,1.42471,1.37378,1.32239,1.27060,1.21847,1.16606,1.11343,1.06061,1.00765,0.95458,0.84825,0.84825,0.79504,0.74182,0.68861,0.63542,0.58226,0.52914,0.47606,0.42302,0.37003,0.31708,0.26417,0.21129,0.15844,0.10562,0.05280,0.05280,0.00000
0.13097,0.13097,0.26144,0.39091,0.51888,0.64488,0.76845,0.88915,1.00655,1.12026,1.22991,1.33519,1.43577,1.53140,1.62184,1.70690,1.78642,1.78642,1.92835,1.99063,2.04706,2.09766,2.14247,2.18153,2.21496,2.24285,2.26533,2.28256,2.29470,2.30194,2.30445,2.30244,2.29612,2.28570,2.27138,2.25340,2.23196,2.20727,2.17956,2.14901,2.11585,2.08026,2.04244,2.00256,1.96080,1.91733,1.87231,1.82589,1.77821,1.72941,1.67960,1.62891,1.57745,1.52531,1.47258,1.41936,1.36572,1.31172,1.25744,1.20293,1.14824,1.09341,1.03849,0.98351,0.87349,0.87349,0.81849,0.76352,0.70860,0.65374,0.59894,0.54420,0.48954,0.43494,0.38041,0.32594,0.27153,0.21716,0.16284,0.10854,0.05427,0.05427,0.00000
0.13888,0.13888,0.27721,0.41444,0.55006,0.68353,0.81435,0.94204,1.06616,1.18626,1.30197,1.41293,1.51880,1.61932,1.71422,1.80332,1.88643,1.88643,2.03426,2.09883,2.15713,2.20920,2.25507,2.29482,2.32856,2.35641,2.37854,2.39511,2.40631,2.41233,2.41339,2.40972,2.40154,2.38908,2.37258,2.35227,2.32839,2.30117,2.27084,2.23762,2.20173,2.16337,2.12276,2.08009,2.03554,1.98929,1.94150,1.89233,1.84194,1.79046,1.73803,1.68475,1.63074,1.57612,1.52096,1.46536,1.40939,1.35313,1.29664,1.23997,1.18318,1.12631,1.06940,1.01247,0.89871,0.89871,0.84191,0.78518,0.72854,0.67200,0.61555,0.55920,0.50295,0.44680,0.39073,0.33475,0.27884,0.22300,0.16720,0.11144,0.05572,0.05572,0.00000
0.14733,0.14733,0.29406,0.43961,0.58338,0.72482,0.86337,0.99852,1.12977,1.25667,1.37879,1.49575,1.60720,1.71284,1.81242,1.90571,1.99255,1.99255,2.14641,2.21329,2.27345,2.32693,2.37378,2.41411,2.44804,2.47572,2.49732,2.51303,2.52308,2.52769,2.52708,2.52152,2.51124,2.49651,2.47758,2.45471,2.42816,2.39818,2.36501,2.32889,2.29006,2.24875,2.20516,2.15951,2.11198,2.06278,2.01206,1.96001,1.90677,1.85248,1.79729,1.74131,1.68467,1.62746,1.56978,1.51173,1.45337,1.39478,1.33602,1.27714,1.21821,1.15925,1.10031,1.04142,0.92387,0.92387,0.86525,0.80676,0.74839,0.69016,0.63207,0.57410,0.51627,0.45857,0.40097,0.34349,0.28609,0.22878,0.17152,0.11432,0.05715,0.05715,0.00000
0.15638,0.15638,0.31211,0.46654,0.61904,0.76899,0.91580,1.05889,1.19775,1.33186,1.46077,1.58408,1.70141,1.81244,1.91690,2.01456,2.10526,2.10526,2.26527,2.33447,2.39646,2.45129,2.49903,2.53981,2.57378,2.60110,2.62197,2.63663,2.64531,2.64825,2.64574,2.63802,2.62540,2.60814,2.58653,2.56085,2.53137,2.49838,2.46213,2.42289,2.38090,2.33640,2.28963,2.24079,2.19011,2.13778,2.08397,2.02887,1.97263,1.91541,1.85734,1.79855,1.73916,1.67927,1.61899,1.55840,1.49757,1.43659,1.37551,1.31438,1.25326,1.19218,1.13118,1.07029,0.94893,0.94893,0.88848,0.82821,0.76811,0.70819,0.64845,0.58888,0.52947,0.47022,0.41111,0.35213,0.29326,0.23449,0.17580,0.11717,0.05857,0.05857,0.00000
0.16609,0.16609,0.33146,0.49541,0.65726,0.81631,0.97194,1.12351,1.27046,1.41224,1.54837,1.67839,1.80192,1.91861,2.02817,2.13039,2.22506,2.22506,2.39135,2.46287,2.52664,2.58273,2.63125,2.67233,2.70616,2.73292,2.75286,2.76622,2.77327,2.77429,2.76959,2.75945,2.74419,2.72412,2.69955,2.67077,2.63811,2.60184,2.56225,2.51963,2.47424,2.42633,2.37615,2.32394,2.26990,2.21425,2.15718,2.09887,2.03949,1.97919,1.91811,1.85639,1.79415,1.73149,1.66851,1.60530,1.54195,1.47851,1.41504,1.35162,1.28827,1.22503,1.16195,1.09904,0.97382,0.97382,0.91154,0.84948,0.78765,0.72604,0.66466,0.60348,0.54251,0.48173,0.42112,0.36066,0.30034,0.24013,0.18001,0.11997,0.05997,0.05997,0.00000
0.17650,0.17650,0.35223,0.52640,0.69826,0.86707,1.03213,1.19276,1.34834,1.49829,1.64207,1.77920,1.90926,2.03190,2.14681,2.25375,2.35253,2.35253,2.52520,2.59901,2.66450,2.72176,2.77091,2.81212,2.84560,2.87158,2.89032,2.90211,2.90726,2.90606,2.89887,2.88600,2.86780,2.84461,2.81677,2.78460,2.74845,2.70861,2.66541,2.61914,2.57009,2.51853,2.46472,2.40890,2.35131,2.29215,2.23163,2.16995,2.10727,2.04375,1.97953,1.91476,1.84956,1.78402,1.71826,1.65236,1.58640,1.52044,1.45455,1.38878,1.32316,1.25774,1.19254,1.12759,0.99850,0.99850,0.93437,0.87052,0.80696,0.74367,0.68066,0.61789,0.55537,0.49307,0.43097,0.36905,0.30730,0.24567,0.18416,0.12273,0.06135,0.06135,0.00000
0.18770,0.18770,0.37455,0.55969,0.74230,0.92158,1.09674,1.26706,1.43186,1.59050,1.74241,1.88707,2.02404,2.15293,2.27342,2.38526,2.48828,2.48828,2.66741,2.74348,2.81060,2.86889,2.91850,2.95964,2.99254,3.01748,3.03474,3.04466,3.04758,3.04384,3.03382,3.01789,2.99641,2.96976,2.93831,2.90243,2.86246,2.81876,2.77165,2.72145,2.66847,2.61299,2.55530,2.49565,2.43427,2.37141,2.30726,2.24203,2.17588,2.10900,2.04151,1.97357,1.90529,1.83679,1.76816,1.69949,1.63085,1.56232,1.49395,1.42578,1.35786,1.29022,1.22289,1.15588,1.02289,1.02289,0.95692,0.89129,0.82600,0.76104,0.69640,0.63206,0.56800,0.50420,0.44064,0.37729,0.31412,0.25111,0.18822,0.12543,0.06270,0.06270,0.00000
0.19976,0.19976,0.39857,0.59552,0.78969,0.98020,1.16620,1.34689,1.52154,1.68945,1.85001,2.00265,2.14690,2.28235,2.40867,2.52561,2.63298,2.63298,2.81863,2.89689,2.96553,3.02470,3.07457,3.11540,3.14745,3.17104,3.18651,3.19422,3.19456,3.18791,3.17470,3.15532,3.13019,3.09971,3.06430,3.02434,2.98022,2.93231,2.88097,2.82654,2.76933,2.70967,2.64784,2.58411,2.51874,2.45195,2.38398,2.31502,2.24525,2.17484,2.10396,2.03272,1.96126,1.88969,1.81810,1.74658,1.67520,1.60404,1.53313,1.46254,1.39228,1.32240,1.25291,1.18384,1.04694,1.04694,0.97912,0.91171,0.84471,0.77809,0.71185,0.64595,0.58038,0.51511,0.45010,0.38535,0.32080,0.25642,0.19219,0.12807,0.06402,0.06402,0.00000
0.21275,0.21275,0.42447,0.63413,0.84074,1.04332,1.24096,1.43278,1.61796,1.79576,1.96551,2.12661,2.27856,2.42091,2.55332,2.67553,2.78736,2.78736,2.97954,3.05992,3.12994,3.18979,3.23970,3.27994,3.31083,3.33274,3.34604,3.35116,3.34852,3.33856,3.32174,3.29850,3.26931,3.23461,3.19483,3.15042,3.10178,3.04930,2.99339,2.93439,2.87266,2.80853,2.74228,2.67423,2.60461,2.53369,2.46169,2.38882,2.31526,2.24118,2.16675,2.09209,2.01734,1.94260,1.86797,1.79353,1.71935,1.64550,1.57202,1.49895,1.42633,1.35419,1.28253,1.21137,1.07057,1.07057,1.00091,0.93174,0.86303,0.79477,0.72694,0.65951,0.59245,0.52574,0.45933,0.39319,0.32729,0.26159,0.19605,0.13063,0.06530,0.06530,0.00000
0.22678,0.22678,0.45242,0.67580,0.89581,1.11140,1.32154,1.52529,1.72176,1.91012,2.08967,2.25974,2.41981,2.56940,2.70817,2.83583,2.95223,2.95223,3.15092,3.23330,3.30453,3.36484,3.41450,3.45383,3.48320,3.50304,3.51377,3.51586,3.50980,3.49607,3.47519,3.44765,3.41395,3.37458,3.33002,3.28073,3.22716,3.16974,3.10889,3.04499,2.97841,2.90949,2.83855,2.76590,2.69180,2.61652,2.54028,2.46330,2.38578,2.30788,2.22976,2.15157,2.07341,1.99541,1.91765,1.84022,1.76317,1.68658,1.61049,1.53492,1.45991,1.38549,1.31165,1.23841,1.09370,1.09370,1.02222,0.95129,0.88091,0.81103,0.74164,0.67270,0.60419,0.53606,0.46828,0.40080,0.33359,0.26660,0.19979,0.13312,0.06654,0.06654,0.00000
0.24195,0.24195,0.48264,0.72083,0.95531,1.18492,1.40853,1.62509,1.83365,2.03331,2.22329,2.40289,2.57153,2.72873,2.87412,3.00741,3.12846,3.12846,3.33360,3.41783,3.49005,3.55054,3.59962,3.63767,3.66512,3.68244,3.69013,3.68872,3.67874,3.66075,3.63531,3.60296,3.56426,3.51974,3.46993,3.41531,3.35639,3.29363,3.22745,3.15827,3.08649,3.01247,2.93654,2.85901,2.78018,2.70030,2.61961,2.53834,2.45668,2.37480,2.29286,2.21100,2.12934,2.04798,1.96701,1.88651,1.80655,1.72718,1.64843,1.57033,1.49292,1.41620,1.34018,1.26485,1.11627,1.11627,1.04297,0.97031,0.89827,0.82680,0.75588,0.68548,0.61554,0.54604,0.47692,0.40814,0.33966,0.27143,0.20340,0.13551,0.06773,0.06773,0.00000
0.25837,0.25837,0.51535,0.76957,1.01970,1.26443,1.50255,1.73291,1.95444,2.16619,2.36729,2.55700,2.73470,2.89988,3.05215,3.19125,3.31702,3.31702,3.52846,3.61435,3.68731,3.74766,3.79578,3.83212,3.85717,3.87147,3.87560,3.87014,3.85570,3.83289,3.80233,3.76463,3.72040,3.67021,3.61463,3.55422,3.48948,3.42092,3.34900,3.27417,3.19683,3.11736,3.03612,2.95343,2.86960,2.78488,2.69954,2.61377,2.52780,2.44178,2.35588,2.27024,2.18496,2.10015,2.01590,1.93228,1.84935,1.76715,1.68571,1.60507,1.52523,1.44621,1.36801,1.29061,1.13817,1.13817,1.06309,0.98873,0.91505,0.84203,0.76962,0.69778,0.62646,0.55563,0.48522,0.41519,0.34549,0.27606,0.20685,0.13781,0.06888,0.06888,0.00000
0.27618,0.27618,0.55082,0.82241,1.08947,1.35056,1.60434,1.84955,2.08502,2.30971,2.52267,2.72312,2.91039,3.08394,3.24337,3.38842,3.51895,3.51895,3.73650,3.82382,3.89719,3.95701,4.00372,4.03785,4.05997,4.07069,4.07066,4.06054,4.04102,4.01278,3.97650,3.93285,3.88249,3.82606,3.76418,3.69744,3.62639,3.55157,3.47348,3.39257,3.30929,3.22403,3.13716,3.04901,2.95991,2.87011,2.77988,2.68943,2.59896,2.50865,2.41866,2.32911,2.24011,2.15177,2.06417,1.97737,1.89141,1.80635,1.72221,1.63900,1.55674,1.47542,1.39503,1.31557,1.15933,1.15933,1.08248,1.00645,0.93118,0.85664,0.78278,0.70956,0.63691,0.56479,0.49314,0.42191,0.35104,0.28047,0.21014,0.13999,0.06997,0.06997,0.00000
0.29553,0.29553,0.58935,0.87979,1.16520,1.44400,1.71471,1.97593,2.22639,2.46494,2.69058,2.90243,3.09980,3.28211,3.44897,3.60012,3.73543,3.73543,3.95878,4.04723,4.12063,4.17946,4.22425,4.25560,4.27417,4.28066,4.27581,4.26036,4.23507,4.20071,4.15803,4.10777,4.05065,3.98738,3.91860,3.84497,3.76708,3.68550,3.60076,3.51335,3.42373,3.33230,3.23947,3.14556,3.05090,2.95578,2.86043,2.76510,2.66997,2.57521,2.48099,2.38742,2.29462,2.20266,2.11164,2.02160,1.93259,1.84464,1.75777,1.67199,1.58729,1.50368,1.42114,1.33964,1.17964,1.17964,1.10107,1.02341,0.94659,0.87058,0.79532,0.72075,0.64683,0.57348,0.50065,0.42827,0.35629,0.28463,0.21324,0.14205,0.07099,0.07099,0.00000
0.31658,0.31658,0.63127,0.94220,1.24753,1.54554,1.83457,2.11308,2.37967,2.63310,2.87226,3.09623,3.30425,3.49574,3.67029,3.82764,3.96773,3.96773,4.19647,4.28567,4.35865,4.41596,4.45821,4.48613,4.50045,4.50199,4.49156,4.47001,4.43820,4.39697,4.34715,4.28956,4.22498,4.15418,4.07788,3.99676,3.91147,3.82260,3.73073,3.63636,3.53997,3.44200,3.34285,3.24286,3.14237,3.04166,2.94098,2.84056,2.74060,2.64125,2.54267,2.44497,2.34827,2.25263,2.15813,2.06481,1.97271,1.88185,1.79224,1.70389,1.61677,1.53089,1.44620,1.36269,1.19901,1.19901,1.11877,1.03951,0.96120,0.88377,0.80716,0.73131,0.65617,0.58165,0.50770,0.43424,0.36121,0.28854,0.21615,0.14398,0.07196,0.07196,0.00000
0.33953,0.33953,0.67696,1.01019,1.33720,1.65606,1.96494,2.26214,2.54613,2.81552,3.06914,3.30598,3.52525,3.72632,3.90879,4.07245,4.21723,4.21723,4.45083,4.54034,4.61235,4.66750,4.70653,4.73025,4.73953,4.73527,4.71843,4.68994,4.65075,4.60181,4.54404,4.47833,4.40554,4.32650,4.24198,4.15273,4.05943,3.96271,3.86318,3.76138,3.65780,3.55289,3.44706,3.34068,3.23407,3.12752,3.02128,2.91558,2.81061,2.70652,2.60346,2.50154,2.40085,2.30146,2.20343,2.10680,2.01159,1.91781,1.82547,1.73455,1.64503,1.55689,1.47010,1.38461,1.21734,1.21734,1.13547,1.05468,0.97492,0.89613,0.81824,0.74118,0.66487,0.58926,0.51425,0.43978,0.36578,0.29216,0.21885,0.14577,0.07285,0.07285,0.00000
0.36460,0.36460,0.72684,1.08440,1.43503,1.77657,2.10699,2.42442,2.72717,3.01372,3.28280,3.53332,3.76443,3.97550,4.16613,4.33612,4.48548,4.48548,4.72324,4.81253,4.88291,4.93517,4.97015,4.98881,4.99213,4.98116,4.95695,4.92056,4.87306,4.81549,4.74887,4.67418,4.59235,4.50429,4.41083,4.31275,4.21080,4.10565,3.99792,3.88818,3.77695,3.66469,3.55183,3.43872,3.32570,3.21306,3.10105,2.98988,2.87974,2.77078,2.66312,2.55688,2.45213,2.34894,2.24734,2.14737,2.04904,1.95234,1.85727,1.76380,1.67191,1.58156,1.49269,1.40527,1.23452,1.23452,1.15107,1.06882,0.98768,0.90760,0.82849,0.75029,0.67290,0.59625,0.52027,0.44486,0.36995,0.29546,0.22131,0.14740,0.07366,0.07366,0.00000
0.39201,0.39201,0.78139,1.16554,1.54194,1.90819,2.26203,2.60139,2.92440,3.22941,3.51501,3.78006,4.02364,4.24512,4.44410,4.62043,4.77417,4.77417,5.01521,5.10361,5.17161,5.22011,5.25011,5.26271,5.25904,5.24029,5.20764,5.16230,5.10544,5.03823,4.96178,4.87717,4.78541,4.68748,4.58428,4.47665,4.36538,4.25116,4.13467,4.01648,3.89714,3.77711,3.65684,3.53668,3.41696,3.29798,3.17998,3.06315,2.94769,2.83372,2.72137,2.61073,2.50187,2.39482,2.28963,2.18631,2.08485,1.98524,1.88747,1.79149,1.69726,1.60473,1.51385,1.42455,1.25045,1.25045,1.16549,1.08183,0.99940,0.91810,0.83785,0.75857,0.68018,0.60259,0.52570,0.44944,0.37372,0.29844,0.22352,0.14886,0.07439,0.07439,0.00000
0.42207,0.42207,0.84118,1.25443,1.65900,2.05221,2.43155,2.79471,3.13963,3.46450,3.76779,4.04826,4.30497,4.53725,4.74474,4.92733,5.08517,5.08517,5.32837,5.41511,5.47981,5.52354,5.54748,5.55288,5.54104,5.51331,5.47103,5.41555,5.34818,5.27021,5.18285,5.08730,4.98465,4.87595,4.76217,4.64421,4.52289,4.39896,4.27311,4.14594,4.01801,3.88979,3.76173,3.63419,3.50750,3.38193,3.25772,3.13507,3.01414,2.89505,2.77792,2.66281,2.54978,2.43886,2.33006,2.22338,2.11881,2.01632,1.91587,1.81742,1.72090,1.62626,1.53342,1.44231,1.26499,1.26499,1.17861,1.09363,1.00997,0.92754,0.84623,0.76598,0.68667,0.60821,0.53052,0.45349,0.37704,0.30106,0.22546,0.15015,0.07503,0.07503,0.00000
0.45508,0.45508,0.90683,1.35200,1.78743,2.21012,2.61725,3.00628,3.37491,3.72117,4.04339,4.34024,4.61072,4.85418,5.07027,5.25897,5.42053,5.42053,5.66452,5.74865,5.80898,5.84677,5.86339,5.86028,5.83894,5.80088,5.74763,5.68070,5.60154,5.51156,5.41213,5.30452,5.18994,5.06950,4.94425,4.81513,4.68301,4.54869,4.41286,4.27617,4.13916,4.00233,3.86610,3.73086,3.59691,3.46452,3.33391,3.20527,3.07874,2.95444,2.83244,2.71281,2.59558,2.48077,2.36836,2.25835,2.15070,2.04536,1.94229,1.84142,1.74267,1.64598,1.55126,1.45842,1.27805,1.27805,1.19033,1.10412,1.01932,0.93584,0.85358,0.77243,0.69230,0.61308,0.53467,0.45697,0.37988,0.30329,0.22712,0.15124,0.07557,0.07557,0.00000
0.49140,0.49140,0.97907,1.45932,1.92861,2.38357,2.82106,3.23824,3.63257,4.00188,4.34436,4.65858,4.94350,5.19847,5.42320,5.61776,5.78251,5.78251,6.02559,6.10600,6.16070,6.19118,6.19903,6.18591,6.15355,6.10365,6.03793,5.95807,5.86570,5.76238,5.64959,5.52873,5.40108,5.26787,5.13019,4.98904,4.84535,4.69992,4.55350,4.40671,4.26013,4.11426,3.96950,3.82624,3.68476,3.54533,3.40814,3.27336,3.14113,3.01152,2.88460,2.76042,2.63897,2.52027,2.40428,2.29096,2.18027,2.07214,1.96651,1.86329,1.76239,1.66373,1.56721,1.47274,1.28950,1.28950,1.20053,1.11319,1.02736,0.94293,0.85981,0.77787,0.69701,0.61713,0.53811,0.45984,0.38221,0.30513,0.22847,0.15213,0.07601,0.07601,0.00000
0.53147,0.53147,1.05872,1.57760,2.08412,2.57448,3.04518,3.49305,3.91526,4.30943,4.67359,5.00622,5.30623,5.57300,5.80631,6.00634,6.17362,6.17362,6.41370,6.48905,6.53664,6.55822,6.55564,6.53081,6.48569,6.42223,6.34236,6.24796,6.14082,6.02267,5.89513,5.75971,5.61781,5.47071,5.31959,5.16551,5.00942,4.85216,4.69449,4.53705,4.38041,4.22506,4.07142,3.91983,3.77057,3.62389,3.47996,3.33892,3.20088,3.06591,2.93404,2.80528,2.67963,2.55706,2.43752,2.32095,2.20728,2.09643,1.98832,1.88283,1.77988,1.67935,1.58113,1.48511,1.29922,1.29922,1.20912,1.12074,1.03399,0.94873,0.86485,0.78223,0.70076,0.62032,0.54079,0.46206,0.38401,0.30653,0.22950,0.15281,0.07635,0.07635,0.00000
0.57576,0.57576,1.14673,1.70825,2.25578,2.78506,3.29215,3.77350,4.22600,4.64699,5.03435,5.38646,5.70221,5.98100,6.22271,6.42767,6.59661,6.59661,6.83116,6.89985,6.93859,6.94942,6.93449,6.89600,6.83617,6.75723,6.66134,6.55058,6.42696,6.29236,6.14856,5.99717,5.83972,5.67757,5.51196,5.34399,5.17466,5.00482,4.83525,4.66659,4.49940,4.33417,4.17129,4.01108,3.85382,3.69970,3.54889,3.40149,3.25758,3.11720,2.98036,2.84704,2.71721,2.59082,2.46779,2.34804,2.23148,2.11800,2.00749,1.89985,1.79494,1.69265,1.59285,1.49540,1.30709,1.30709,1.21597,1.12668,1.03912,0.95314,0.86863,0.78545,0.70348,0.62260,0.54268,0.46360,0.38524,0.30748,0.23019,0.15326,0.07657,0.07657,0.00000
0.62482,0.62482,1.24422,1.85288,2.44568,3.01782,3.56486,4.08282,4.56823,5.01819,5.43037,5.80307,6.13515,6.42608,6.67586,6.88502,7.05452,7.05452,7.28044,7.34060,7.36846,7.36640,7.33690,7.28252,7.20578,7.10919,6.99517,6.86607,6.72408,6.57126,6.40955,6.24071,6.06634,5.88790,5.70669,5.52385,5.34040,5.15723,4.97510,4.79465,4.61644,4.44093,4.26848,4.09940,3.93392,3.77221,3.61440,3.46056,3.31074,3.16495,3.02315,2.88531,2.75136,2.62122,2.49478,2.37194,2.25259,2.13659,2.02381,1.91413,1.80739,1.70346,1.60220,1.50346,1.31299,1.31299,1.22097,1.13091,1.04266,0.95609,0.87107,0.78746,0.70511,0.62392,0.54373,0.46442,0.38587,0.30795,0.23053,0.15348,0.07668,0.07668,0.00000
0.67930,0.67930,1.35244,2.01336,2.65626,3.27569,3.86665,4.42468,4.94591,5.42715,5.86589,6.26029,6.60925,6.91231,7.16965,7.38201,7.55069,7.55069,7.76426,7.81367,7.82825,7.81080,7.76421,7.69139,7.59524,7.47857,7.34411,7.19445,7.03201,6.85907,6.67769,6.48978,6.29704,6.10101,5.90304,5.70431,5.50587,5.30860,5.11326,4.92048,4.73079,4.54462,4.36231,4.18412,4.01025,3.84083,3.67594,3.51563,3.35989,3.20870,3.06200,2.91970,2.78171,2.64791,2.51817,2.39237,2.27034,2.15196,2.03704,1.92546,1.81703,1.71161,1.60903,1.50914,1.31679,1.31679,1.22402,1.13332,1.04453,0.95751,0.87211,0.78819,0.70561,0.62422,0.54390,0.46449,0.38588,0.30792,0.23048,0.15344,0.07665,0.07665,0.00000
