0.32875,-0.32875,-1.02148,-1.81694,-2.73749,-3.75317,-4.76267,-5.59271,-6.04634,-5.99719,-5.46651,-4.60220,-3.59325,-2.59987,-1.71821,-0.96522,-0.30621,0.30621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.24164,0.24164,0.62876,0.97055,1.28791,1.58567,1.85832,2.09013,2.25986,2.34545,2.32889,2.20523,1.98356,1.66833,1.27894,0.84276,0.31280,-0.31280,0.00000
0.32674,-0.32674,-1.01523,-1.80479,-2.71697,-3.72198,-4.72009,-5.54110,-5.99117,-5.94512,-5.42327,-4.57153,-3.57545,-2.59233,-1.71682,-0.96649,-0.30784,0.30784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.24032,0.24032,0.62264,0.95693,1.26381,1.54899,1.80719,2.02408,2.18038,2.25683,2.23713,2.11743,1.90542,1.60473,1.23285,0.81404,0.30223,-0.30223,0.00000
0.32437,-0.32437,-1.00832,-1.79206,-2.69647,-3.69184,-4.67986,-5.49287,-5.93985,-5.89687,-5.38272,-4.54157,-3.55703,-2.58331,-1.71368,-0.96620,-0.30864,0.30864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.23815,0.23815,0.61491,0.94143,1.23839,1.51172,1.75679,1.95999,2.10442,2.17261,2.15039,2.03429,1.83135,1.54408,1.18872,0.78634,0.29204,-0.29204,0.00000
0.32182,-0.32182,-1.00109,-1.77921,-2.67632,-3.66288,-4.64169,-5.44742,-5.89155,-5.85134,-5.34391,-4.51213,-3.53802,-2.57303,-1.70905,-0.96464,-0.30877,0.30877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.23535,0.23535,0.60586,0.92461,1.21203,1.47430,1.70694,1.89780,2.03142,2.09247,2.06808,1.95559,1.76106,1.48644,1.14651,0.75979,0.28225,-0.28225,0.00000
0.31919,-0.31919,-0.99381,-1.76649,-2.65675,-3.63508,-4.60535,-5.40427,-5.84567,-5.80785,-5.30644,-4.48309,-3.51854,-2.56171,-1.70322,-0.96206,-0.30837,0.30837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.23203,0.23203,0.59583,0.90669,1.18494,1.43662,1.65778,1.83722,1.96125,2.01589,1.98989,1.88088,1.69440,1.43160,1.10628,0.73436,0.27288,-0.27288,0.00000
0.31656,-0.31656,-0.98662,-1.75408,-2.63784,-3.60842,-4.57059,-5.36299,-5.80158,-5.76565,-5.26975,-4.45431,-3.49865,-2.54955,-1.69643,-0.95868,-0.30755,0.30755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.22833,0.22833,0.58501,0.88800,1.15726,1.39891,1.60924,1.77830,1.89356,1.94267,1.91539,1.80994,1.63104,1.37947,1.06787,0.71005,0.26391,-0.26391,0.00000
0.31399,-0.31399,-0.97962,-1.74205,-2.61961,-3.58277,-4.53717,-5.32317,-5.75882,-5.72445,-5.23397,-4.42602,-3.47850,-2.53674,-1.68890,-0.95469,-0.30642,0.30642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.22432,0.22432,0.57363,0.86870,1.12924,1.36125,1.56150,1.72090,1.82832,1.87249,1.84437,1.74237,1.57079,1.32979,1.03122,0.68676,0.25531,-0.25531,0.00000
0.31150,-0.31150,-0.97285,-1.73046,-2.60203,-3.55803,-4.50485,-5.28453,-5.71711,-5.68412,-5.19889,-4.39811,-3.45825,-2.52350,-1.68083,-0.95024,-0.30505,0.30505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.22010,0.22010,0.56182,0.84903,1.10101,1.32383,1.51456,1.66510,1.76533,1.80520,1.77648,1.67800,1.51336,1.28244,0.99617,0.66444,0.24707,-0.24707,0.00000
0.30911,-0.30911,-0.96633,-1.71928,-2.58507,-3.53410,-4.47348,-5.24686,-5.67626,-5.64446,-5.16430,-4.37046,-3.43796,-2.50997,-1.67239,-0.94549,-0.30351,0.30351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.21571,0.21571,0.54973,0.82909,1.07277,1.28675,1.46855,1.61083,1.70456,1.74057,1.71158,1.61651,1.45858,1.23720,0.96263,0.64302,0.23915,-0.23915,0.00000
0.30681,-0.30681,-0.96006,-1.70849,-2.56865,-3.51086,-4.44290,-5.20998,-5.63612,-5.60535,-5.13005,-4.34299,-3.41768,-2.49628,-1.66372,-0.94054,-0.30186,0.30186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.21120,0.21120,0.53742,0.80905,1.04461,1.25015,1.42350,1.55814,1.64588,1.67852,1.64942,1.55776,1.40620,1.19394,0.93045,0.62242,0.23153,-0.23153,0.00000
0.30462,-0.30462,-0.95402,-1.69806,-2.55272,-3.48822,-4.41300,-5.17378,-5.59656,-5.56666,-5.09607,-4.31568,-3.39746,-2.48251,-1.65492,-0.93547,-0.30015,0.30015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.20660,0.20660,0.52500,0.78897,1.01668,1.21410,1.37949,1.50698,1.58926,1.61888,1.58987,1.50152,1.35610,1.15248,0.89955,0.60258,0.22418,-0.22418,0.00000
0.30251,-0.30251,-0.94820,-1.68796,-2.53722,-3.46611,-4.38367,-5.13813,-5.55747,-5.52833,-5.06232,-4.28853,-3.37733,-2.46874,-1.64607,-0.93037,-0.29841,0.29841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.20195,0.20195,0.51252,0.76898,0.98904,1.17870,1.33654,1.45738,1.53462,1.56155,1.53275,1.44765,1.30809,1.11272,0.86983,0.58344,0.21708,-0.21708,0.00000
0.30048,-0.30048,-0.94257,-1.67816,-2.52210,-3.44444,-4.35483,-5.10297,-5.51880,-5.49030,-5.02877,-4.26153,-3.35730,-2.45501,-1.63723,-0.92526,-0.29665,0.29665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.19726,0.19726,0.50005,0.74914,0.96179,1.14399,1.29470,1.40931,1.48192,1.50643,1.47796,1.39600,1.26205,1.07453,0.84122,0.56496,0.21023,-0.21023,0.00000
0.29854,-0.29854,-0.93713,-1.66861,-2.50731,-3.42316,-4.32641,-5.06820,-5.48047,-5.45254,-4.99541,-4.23468,-3.33740,-2.44136,-1.62843,-0.92018,-0.29491,0.29491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.19257,0.19257,0.48763,0.72949,0.93496,1.11003,1.25399,1.36277,1.43109,1.45343,1.42535,1.34645,1.21785,1.03783,0.81363,0.54710,0.20360,-0.20360,0.00000
0.29666,-0.29666,-0.93184,-1.65929,-2.49280,-3.40221,-4.29833,-5.03379,-5.44246,-5.41502,-4.96222,-4.20799,-3.31764,-2.42779,-1.61971,-0.91516,-0.29318,0.29318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.18789,0.18789,0.47531,0.71008,0.90860,1.07685,1.21441,1.31773,1.38207,1.40245,1.37484,1.29888,1.17541,1.00252,0.78703,0.52982,0.19717,-0.19717,0.00000
0.29485,-0.29485,-0.92669,-1.65015,-2.47853,-3.38153,-4.27055,-4.99968,-5.40472,-5.37773,-4.92923,-4.18147,-3.29802,-2.41434,-1.61106,-0.91021,-0.29147,0.29147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.18323,0.18323,0.46309,0.69094,0.88275,1.04446,1.17596,1.27416,1.33482,1.35342,1.32632,1.25321,1.13461,0.96854,0.76134,0.51309,0.19095,-0.19095,0.00000
0.29309,-0.29309,-0.92165,-1.64119,-2.46446,-3.36108,-4.24303,-4.96583,-5.36724,-5.34066,-4.89641,-4.15510,-3.27854,-2.40099,-1.60251,-0.90532,-0.28980,0.28980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.17860,0.17860,0.45102,0.67211,0.85743,1.01289,1.13865,1.23203,1.28926,1.30626,1.27970,1.20932,1.09539,0.93581,0.73654,0.49689,0.18492,-0.18492,0.00000
0.29139,-0.29139,-0.91672,-1.63235,-2.45055,-3.34083,-4.21574,-4.93223,-5.32999,-5.30381,-4.86378,-4.12890,-3.25920,-2.38777,-1.59405,-0.90051,-0.28815,0.28815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.17402,0.17402,0.43911,0.65360,0.83265,0.98214,1.10246,1.19131,1.24536,1.26090,1.23490,1.16714,1.05766,0.90427,0.71258,0.48120,0.17908,-0.17908,0.00000
0.28972,-0.28972,-0.91187,-1.62363,-2.43678,-3.32074,-4.18864,-4.89884,-5.29297,-5.26716,-4.83133,-4.10286,-3.24001,-2.37465,-1.58569,-0.89577,-0.28653,0.28653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.16949,0.16949,0.42737,0.63545,0.80844,0.95222,1.06738,1.15197,1.20305,1.21725,1.19184,1.12659,1.02136,0.87388,0.68943,0.46600,0.17341,-0.17341,0.00000
0.28809,-0.28809,-0.90709,-1.61501,-2.42313,-3.30080,-4.16170,-4.86565,-5.25616,-5.23072,-4.79906,-4.07698,-3.22096,-2.36166,-1.57742,-0.89111,-0.28495,0.28495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.16502,0.16502,0.41583,0.61765,0.78481,0.92312,1.03338,1.11397,1.16228,1.17527,1.15044,1.08761,0.98643,0.84459,0.66705,0.45127,0.16792,-0.16792,0.00000
0.28648,-0.28648,-0.90238,-1.60646,-2.40957,-3.28096,-4.13491,-4.83263,-5.21954,-5.19447,-4.76697,-4.05126,-3.20205,-2.34877,-1.56925,-0.88651,-0.28340,0.28340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.16061,0.16061,0.40449,0.60023,0.76176,0.89484,1.00046,1.07727,1.12299,1.13487,1.11064,1.05012,0.95280,0.81636,0.64543,0.43700,0.16259,-0.16259,0.00000
0.28491,-0.28491,-0.89771,-1.59798,-2.39609,-3.26123,-4.10824,-4.79978,-5.18310,-5.15841,-4.73504,-4.02571,-3.18327,-2.33600,-1.56116,-0.88198,-0.28187,0.28187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.15627,0.15627,0.39336,0.58318,0.73929,0.86738,0.96859,1.04184,1.08514,1.09601,1.07237,1.01406,0.92044,0.78913,0.62453,0.42317,0.15743,-0.15743,0.00000
0.28336,-0.28336,-0.89309,-1.58954,-2.38268,-3.24157,-4.08169,-4.76704,-5.14684,-5.12251,-4.70331,-4.00029,-3.16464,-2.32333,-1.55316,-0.87751,-0.28038,0.28038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.15200,0.15200,0.38245,0.56653,0.71740,0.84071,0.93774,1.00764,1.04868,1.05862,1.03557,0.97938,0.88928,0.76289,0.60433,0.40978,0.15243,-0.15243,0.00000
0.28183,-0.28183,-0.88849,-1.58116,-2.36929,-3.22198,-4.05520,-4.73446,-5.11071,-5.08682,-4.67171,-3.97506,-3.14612,-2.31078,-1.54524,-0.87312,-0.27891,0.27891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14781,0.14781,0.37176,0.55026,0.69610,0.81484,0.90789,0.97463,1.01355,1.02264,1.00018,0.94602,0.85928,0.73758,0.58481,0.39682,0.14759,-0.14759,0.00000
0.28032,-0.28032,-0.88393,-1.57277,-2.35596,-3.20240,-4.02882,-4.70195,-5.07477,-5.05125,-4.64032,-3.94994,-3.12777,-2.29831,-1.53742,-0.86877,-0.27747,0.27747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14370,0.14370,0.36131,0.53439,0.67537,0.78974,0.87902,0.94277,0.97972,0.98803,0.96614,0.91393,0.83040,0.71318,0.56595,0.38426,0.14289,-0.14289,0.00000
0.27883,-0.27883,-0.87937,-1.56444,-2.34260,-3.18290,-4.00243,-4.66960,-5.03891,-5.01590,-4.60902,-3.92502,-3.10950,-2.28599,-1.52965,-0.86450,-0.27606,0.27606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13967,0.13967,0.35108,0.51892,0.65522,0.76541,0.85110,0.91204,0.94713,0.95472,0.93341,0.88306,0.80259,0.68966,0.54773,0.37211,0.13835,-0.13835,0.00000
0.27733,-0.27733,-0.87486,-1.55606,-2.32930,-3.16333,-3.97617,-4.63723,-5.00326,-4.98061,-4.57797,-3.90018,-3.09143,-2.27372,-1.52201,-0.86027,-0.27468,0.27468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13573,0.13573,0.34110,0.50384,0.63564,0.74183,0.82411,0.88239,0.91574,0.92268,0.90192,0.85336,0.77582,0.66699,0.53013,0.36035,0.13395,-0.13395,0.00000
0.27587,-0.27587,-0.87030,-1.54775,-2.31590,-3.14386,-3.94980,-4.60506,-4.96758,-4.94559,-4.54696,-3.87560,-3.07341,-2.26164,-1.51440,-0.85613,-0.27332,0.27332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13187,0.13187,0.33135,0.48916,0.61661,0.71899,0.79803,0.85379,0.88550,0.89185,0.87165,0.82478,0.75005,0.64513,0.51313,0.34898,0.12970,-0.12970,0.00000
0.27437,-0.27437,-0.86580,-1.53931,-2.30260,-3.12422,-3.92361,-4.57275,-4.93220,-4.91053,-4.51626,-3.85103,-3.05566,-2.24957,-1.50695,-0.85200,-0.27200,0.27200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12810,0.12810,0.32184,0.47486,0.59815,0.69686,0.77282,0.82620,0.85639,0.86219,0.84252,0.79730,0.72523,0.62406,0.49672,0.33797,0.12558,-0.12558,0.00000
0.27294,-0.27294,-0.86120,-1.53099,-2.28907,-3.10474,-3.89716,-4.54073,-4.89664,-4.87585,-4.48549,-3.82682,-3.03788,-2.23776,-1.49949,-0.84801,-0.27070,0.27070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12442,0.12442,0.31257,0.46096,0.58022,0.67544,0.74847,0.79960,0.82835,0.83365,0.81451,0.77085,0.70135,0.60376,0.48087,0.32733,0.12160,-0.12160,0.00000
0.27141,-0.27141,-0.85671,-1.52242,-2.27572,-3.08491,-3.87100,-4.50838,-4.86153,-4.84097,-4.45520,-3.80250,-3.02049,-2.22588,-1.49227,-0.84398,-0.26943,0.26943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12083,0.12083,0.30355,0.44745,0.56284,0.65471,0.72495,0.77396,0.80136,0.80619,0.78758,0.74541,0.67836,0.58420,0.46557,0.31705,0.11775,-0.11775,0.00000
0.27001,-0.27001,-0.85200,-1.51406,-2.26196,-3.06539,-3.84435,-4.47650,-4.82600,-4.80668,-4.42464,-3.77873,-3.00293,-2.21439,-1.48494,-0.84015,-0.26819,0.26819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11732,0.11732,0.29475,0.43431,0.54598,0.63465,0.70224,0.74923,0.77537,0.77978,0.76167,0.72094,0.65622,0.56534,0.45081,0.30711,0.11403,-0.11403,0.00000
